Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2021-08-30,0.056928,0.0,0.0,0.04132,0.0,0.0,0.0,0.0,0.097021,0.0,0.0,0.098944,0.100875,0.0,0.047192,0.047258,0.043749,0.014732,0.0,0.098609,0.09813,0.0,0.0,0.0,0.030913,0.021614,0.031285,0.015546,0.0,0.097332,0.0,0.0,0.0,0.030388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028165
2021-08-31,0.056589,0.077458,0.0,0.020564,0.0,0.0,0.026421,0.0,0.056758,0.0,0.0,0.077138,0.077678,0.0,0.036372,0.0,0.077358,0.0,0.0,0.054984,0.077565,0.0,0.0,0.0,0.01981,0.017361,0.019582,0.019914,0.0,0.077512,0.077413,0.0,0.0,0.056642,0.036127,0.0,0.0,0.032776,0.0,0.0,0.0,0.0,0.003979
2021-09-01,0.05676,0.077978,0.0,0.02057,0.0,0.0,0.026594,0.0,0.056889,0.0,0.0,0.077501,0.077209,0.0,0.035827,0.0,0.077037,0.0,0.0,0.0555,0.077563,0.0,0.0,0.0,0.019808,0.017261,0.019642,0.019954,0.0,0.078729,0.076122,0.0,0.0,0.056417,0.035881,0.0,0.0,0.03278,0.0,0.0,0.0,0.0,0.003977
2021-09-02,0.056771,0.078132,0.0,0.0207,0.0,0.0,0.026004,0.0,0.056658,0.0,0.0,0.076737,0.077229,0.0,0.036621,0.0,0.077622,0.0,0.0,0.055311,0.078149,0.0,0.0,0.0,0.019725,0.017271,0.019562,0.020076,0.0,0.078895,0.075388,0.0,0.0,0.056299,0.036198,0.0,0.0,0.03269,0.0,0.0,0.0,0.0,0.003964
2021-09-03,0.05686,0.077986,0.0,0.020641,0.0,0.0,0.025976,0.0,0.057216,0.0,0.0,0.076866,0.076874,0.0,0.036472,0.0,0.077279,0.0,0.0,0.054781,0.078366,0.0,0.0,0.0,0.019837,0.01743,0.019778,0.020253,0.0,0.079041,0.074458,0.0,0.0,0.056364,0.036854,0.0,0.0,0.032699,0.0,0.0,0.0,0.0,0.003971
2021-09-06,0.057122,0.077952,0.0,0.020775,0.0,0.0,0.025964,0.0,0.057191,0.0,0.0,0.076833,0.076841,0.0,0.036456,0.0,0.077246,0.0,0.0,0.054757,0.078332,0.0,0.0,0.0,0.019828,0.017422,0.019769,0.020244,0.0,0.079008,0.074426,0.0,0.0,0.05634,0.036839,0.0,0.0,0.032685,0.0,0.0,0.0,0.0,0.003969
2021-09-07,0.056926,0.077937,0.0,0.02074,0.0,0.0,0.026219,0.0,0.05712,0.0,0.0,0.077295,0.076656,0.0,0.036371,0.0,0.076187,0.0,0.0,0.054363,0.078159,0.0,0.0,0.0,0.019906,0.017422,0.019629,0.020098,0.0,0.078403,0.077044,0.0,0.0,0.05619,0.03663,0.0,0.0,0.032723,0.0,0.0,0.0,0.0,0.003983
2021-09-08,0.057092,0.077788,0.0,0.020692,0.0,0.0,0.024935,0.0,0.056526,0.0,0.0,0.077559,0.077131,0.0,0.036214,0.0,0.076947,0.0,0.0,0.053706,0.078796,0.0,0.0,0.0,0.02,0.017347,0.019672,0.020153,0.0,0.079474,0.076738,0.0,0.0,0.056314,0.035759,0.0,0.0,0.033138,0.0,0.0,0.0,0.0,0.004018
2021-09-09,0.0573,0.077629,0.0,0.020834,0.0,0.0,0.025774,0.0,0.057112,0.0,0.0,0.077253,0.077432,0.0,0.036325,0.0,0.076648,0.0,0.0,0.053645,0.077964,0.0,0.0,0.0,0.019944,0.017425,0.019659,0.02013,0.0,0.077935,0.077601,0.0,0.0,0.055891,0.036131,0.0,0.0,0.033346,0.0,0.0,0.0,0.0,0.004022
2021-09-10,0.057265,0.077698,0.0,0.020807,0.0,0.0,0.025488,0.0,0.05778,0.0,0.0,0.077042,0.07715,0.0,0.036448,0.0,0.076593,0.0,0.0,0.053711,0.077542,0.0,0.0,0.0,0.019822,0.01763,0.019612,0.019936,0.0,0.077085,0.078161,0.0,0.0,0.055862,0.036953,0.0,0.0,0.033379,0.0,0.0,0.0,0.0,0.004037
2021-09-13,0.056907,0.077976,0.0,0.020781,0.0,0.0,0.025983,0.0,0.057918,0.0,0.0,0.077064,0.077861,0.0,0.03741,0.0,0.076626,0.0,0.0,0.053531,0.076895,0.0,0.0,0.0,0.019785,0.017759,0.019322,0.019904,0.0,0.077436,0.076687,0.0,0.0,0.055588,0.037238,0.0,0.0,0.033305,0.0,0.0,0.0,0.0,0.004028
2021-09-14,0.057128,0.07803,0.0,0.020767,0.0,0.0,0.025811,0.0,0.05786,0.0,0.0,0.07665,0.077069,0.0,0.036991,0.0,0.075954,0.0,0.0,0.052891,0.077137,0.0,0.0,0.0,0.019824,0.017819,0.019428,0.019973,0.0,0.077553,0.078907,0.0,0.0,0.055862,0.036873,0.0,0.0,0.033433,0.0,0.0,0.0,0.0,0.004041
2021-09-15,0.056548,0.077492,0.0,0.020611,0.0,0.0,0.02549,0.0,0.057471,0.0,0.0,0.076483,0.077262,0.0,0.038103,0.0,0.076248,0.0,0.0,0.052829,0.077091,0.0,0.0,0.0,0.019857,0.017795,0.019481,0.01993,0.0,0.077252,0.079419,0.0,0.0,0.056036,0.037374,0.0,0.0,0.033216,0.0,0.0,0.0,0.0,0.004012
2021-09-16,0.056853,0.077904,0.0,0.020815,0.0,0.0,0.025217,0.0,0.057358,0.0,0.0,0.07685,0.07748,0.0,0.037887,0.0,0.076161,0.0,0.0,0.053698,0.077337,0.0,0.0,0.0,0.019983,0.017931,0.019713,0.020111,0.0,0.077762,0.077196,0.0,0.0,0.056328,0.03603,0.0,0.0,0.033352,0.0,0.0,0.0,0.0,0.004035
2021-09-17,0.057088,0.077324,0.0,0.020941,0.0,0.0,0.024736,0.0,0.057485,0.0,0.0,0.076654,0.077795,0.0,0.037929,0.0,0.075998,0.0,0.0,0.054268,0.078079,0.0,0.0,0.0,0.019841,0.017797,0.01975,0.020083,0.0,0.07773,0.077351,0.0,0.0,0.056359,0.035179,0.0,0.0,0.033543,0.0,0.0,0.0,0.0,0.00407
2021-09-20,0.057239,0.077442,0.0,0.020982,0.0,0.0,0.024522,0.0,0.056872,0.0,0.0,0.076723,0.077619,0.0,0.037558,0.0,0.076736,0.0,0.0,0.054071,0.07892,0.0,0.0,0.0,0.019897,0.017729,0.019818,0.020158,0.0,0.07891,0.075131,0.0,0.0,0.057009,0.034214,0.0,0.0,0.034294,0.0,0.0,0.0,0.0,0.004157
2021-09-21,0.057467,0.078037,0.0,0.021112,0.0,0.0,0.02494,0.0,0.057029,0.0,0.0,0.076196,0.077304,0.0,0.037545,0.0,0.076127,0.0,0.0,0.053761,0.078827,0.0,0.0,0.0,0.019851,0.017733,0.019803,0.020096,0.0,0.078735,0.076155,0.0,0.0,0.056794,0.034163,0.0,0.0,0.034178,0.0,0.0,0.0,0.0,0.004146
2021-09-22,0.057213,0.077937,0.0,0.021106,0.0,0.0,0.025039,0.0,0.057038,0.0,0.0,0.075341,0.077752,0.0,0.038287,0.0,0.075907,0.0,0.0,0.053672,0.078112,0.0,0.0,0.0,0.019907,0.017907,0.019772,0.020159,0.0,0.078648,0.076989,0.0,0.0,0.056704,0.034634,0.0,0.0,0.033776,0.0,0.0,0.0,0.0,0.004101
2021-09-23,0.057088,0.078058,0.0,0.021074,0.0,0.0,0.025086,0.0,0.057188,0.0,0.0,0.07522,0.078724,0.0,0.039163,0.0,0.076166,0.0,0.0,0.053096,0.077752,0.0,0.0,0.0,0.019937,0.017932,0.019856,0.020111,0.0,0.077572,0.077127,0.0,0.0,0.056732,0.034806,0.0,0.0,0.033261,0.0,0.0,0.0,0.0,0.004053
2021-09-24,0.056943,0.077328,0.0,0.021083,0.0,0.0,0.024792,0.0,0.057116,0.0,0.0,0.076025,0.079335,0.0,0.039556,0.0,0.076516,0.0,0.0,0.053129,0.077628,0.0,0.0,0.0,0.020001,0.017957,0.019969,0.020169,0.0,0.076934,0.076801,0.0,0.0,0.056873,0.034522,0.0,0.0,0.03326,0.0,0.0,0.0,0.0,0.004063
2021-09-27,0.056937,0.077142,0.0,0.021233,0.0,0.0,0.024702,0.0,0.05725,0.0,0.0,0.075945,0.08034,0.0,0.040924,0.0,0.07652,0.0,0.0,0.053533,0.076451,0.0,0.0,0.0,0.019788,0.017896,0.019616,0.019953,0.0,0.075828,0.076702,0.0,0.0,0.057244,0.03469,0.0,0.0,0.033245,0.0,0.0,0.0,0.0,0.004059
2021-09-28,0.056828,0.076741,0.0,0.021252,0.0,0.0,0.024252,0.0,0.057042,0.0,0.0,0.075482,0.080493,0.0,0.041834,0.0,0.077051,0.0,0.0,0.052978,0.076549,0.0,0.0,0.0,0.019562,0.017518,0.019258,0.019644,0.0,0.076726,0.0756,0.0,0.0,0.058501,0.03476,0.0,0.0,0.033794,0.0,0.0,0.0,0.0,0.004135
2021-09-29,0.056974,0.076542,0.0,0.021254,0.0,0.0,0.024425,0.0,0.056238,0.0,0.0,0.075484,0.080628,0.0,0.041871,0.0,0.077204,0.0,0.0,0.053394,0.077222,0.0,0.0,0.0,0.019554,0.017257,0.019231,0.019613,0.0,0.077371,0.075074,0.0,0.0,0.058553,0.034129,0.0,0.0,0.033842,0.0,0.0,0.0,0.0,0.004139
2021-09-30,0.093778,0.050835,0.0,0.0,0.0,0.0,0.028774,0.069747,0.024289,0.0,0.025836,0.094124,0.05778,0.0,0.0,0.0,0.0,0.0,0.031883,0.03761,0.093505,0.0,0.0,0.047806,0.022079,0.013258,0.022161,0.022403,0.0126,0.094074,0.093859,0.0,0.0,0.057897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005705
2021-10-01,0.092689,0.050796,0.0,0.0,0.0,0.0,0.029418,0.069915,0.024065,0.0,0.025849,0.095043,0.058326,0.0,0.0,0.0,0.0,0.0,0.032165,0.037477,0.092875,0.0,0.0,0.047473,0.022255,0.013174,0.022331,0.022562,0.012358,0.09474,0.092488,0.0,0.0,0.058335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005665
2021-10-04,0.092954,0.051166,0.0,0.0,0.0,0.0,0.028858,0.070443,0.023748,0.0,0.025965,0.094152,0.058544,0.0,0.0,0.0,0.0,0.0,0.032425,0.037826,0.092604,0.0,0.0,0.048728,0.022011,0.012995,0.021931,0.022377,0.012045,0.095943,0.090605,0.0,0.0,0.058943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005736
2021-10-05,0.093604,0.050951,0.0,0.0,0.0,0.0,0.028428,0.070634,0.023709,0.0,0.025834,0.094694,0.05915,0.0,0.0,0.0,0.0,0.0,0.032417,0.037546,0.092315,0.0,0.0,0.048168,0.022123,0.013072,0.022103,0.02244,0.012101,0.094422,0.092558,0.0,0.0,0.058048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005684
2021-10-06,0.092437,0.050673,0.0,0.0,0.0,0.0,0.028593,0.070025,0.023664,0.0,0.025943,0.09496,0.059275,0.0,0.0,0.0,0.0,0.0,0.032391,0.037813,0.092246,0.0,0.0,0.048967,0.022292,0.013137,0.022263,0.022657,0.012104,0.095427,0.091424,0.0,0.0,0.05802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005689
2021-10-07,0.093786,0.050533,0.0,0.0,0.0,0.0,0.028161,0.069723,0.023861,0.0,0.026079,0.094401,0.059022,0.0,0.0,0.0,0.0,0.0,0.03248,0.037985,0.09252,0.0,0.0,0.048211,0.022267,0.013156,0.022314,0.022781,0.012124,0.094713,0.092372,0.0,0.0,0.057879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005632
2021-10-08,0.093847,0.050802,0.0,0.0,0.0,0.0,0.028853,0.069994,0.02379,0.0,0.026082,0.094379,0.05959,0.0,0.0,0.0,0.0,0.0,0.032453,0.037836,0.092489,0.0,0.0,0.048081,0.022288,0.013082,0.022256,0.022715,0.012109,0.09426,0.091137,0.0,0.0,0.058301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658
2021-10-11,0.094469,0.050698,0.0,0.0,0.0,0.0,0.028652,0.070066,0.02384,0.0,0.026077,0.093318,0.059223,0.0,0.0,0.0,0.0,0.0,0.032583,0.037949,0.092124,0.0,0.0,0.047612,0.02225,0.013045,0.022289,0.022743,0.012077,0.094865,0.092095,0.0,0.0,0.058346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568
2021-10-12,0.093595,0.050923,0.0,0.0,0.0,0.0,0.028595,0.070399,0.023523,0.0,0.026296,0.092496,0.059067,0.0,0.0,0.0,0.0,0.0,0.032642,0.03812,0.091721,0.0,0.0,0.047955,0.022146,0.012889,0.022554,0.023047,0.012165,0.096153,0.091659,0.0,0.0,0.058374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005682
2021-10-13,0.092748,0.051223,0.0,0.0,0.0,0.0,0.028802,0.070684,0.023304,0.0,0.026192,0.092109,0.058212,0.0,0.0,0.0,0.0,0.0,0.032597,0.038008,0.091057,0.0,0.0,0.048086,0.022085,0.012849,0.022812,0.023321,0.012214,0.095999,0.095103,0.0,0.0,0.056962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005632
2021-10-14,0.093149,0.051102,0.0,0.0,0.0,0.0,0.028333,0.070359,0.023273,0.0,0.026115,0.092168,0.058399,0.0,0.0,0.0,0.0,0.0,0.032946,0.038528,0.091136,0.0,0.0,0.048031,0.022283,0.013071,0.022864,0.023441,0.012414,0.095876,0.094543,0.0,0.0,0.056412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005557
2021-10-15,0.093455,0.051204,0.0,0.0,0.0,0.0,0.028863,0.070097,0.023487,0.0,0.026369,0.091446,0.058943,0.0,0.0,0.0,0.0,0.0,0.032863,0.038079,0.091084,0.0,0.0,0.04763,0.022338,0.013086,0.022796,0.023326,0.012537,0.095278,0.095255,0.0,0.0,0.056337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005527
2021-10-18,0.093183,0.050781,0.0,0.0,0.0,0.0,0.028409,0.069878,0.023316,0.0,0.026592,0.091808,0.058739,0.0,0.0,0.0,0.0,0.0,0.032717,0.038569,0.090128,0.0,0.0,0.046997,0.022444,0.013143,0.022965,0.023519,0.012417,0.095164,0.097687,0.0,0.0,0.056039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005506
2021-10-19,0.093525,0.050856,0.0,0.0,0.0,0.0,0.027044,0.069315,0.023612,0.0,0.026408,0.092312,0.059075,0.0,0.0,0.0,0.0,0.0,0.032753,0.03835,0.090937,0.0,0.0,0.047394,0.022573,0.013249,0.023074,0.02344,0.012458,0.094818,0.09766,0.0,0.0,0.055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005483
2021-10-20,0.093369,0.050768,0.0,0.0,0.0,0.0,0.027067,0.068694,0.023408,0.0,0.026236,0.091957,0.059203,0.0,0.0,0.0,0.0,0.0,0.032825,0.03878,0.091702,0.0,0.0,0.047863,0.02238,0.013145,0.022898,0.02337,0.012327,0.095752,0.09729,0.0,0.0,0.055515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005451
2021-10-21,0.093344,0.05087,0.0,0.0,0.0,0.0,0.025821,0.068375,0.023379,0.0,0.026678,0.092424,0.05908,0.0,0.0,0.0,0.0,0.0,0.032811,0.038852,0.092271,0.0,0.0,0.047966,0.022515,0.013306,0.023183,0.023583,0.012251,0.096091,0.096655,0.0,0.0,0.055083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005463
2021-10-22,0.093618,0.051182,0.0,0.0,0.0,0.0,0.025838,0.067861,0.023316,0.0,0.026618,0.090585,0.059984,0.0,0.0,0.0,0.0,0.0,0.032792,0.038854,0.092767,0.0,0.0,0.048273,0.022466,0.013174,0.02307,0.023574,0.012264,0.09667,0.096497,0.0,0.0,0.055126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547
2021-10-25,0.093258,0.050597,0.0,0.0,0.0,0.0,0.02659,0.067301,0.02332,0.0,0.027064,0.090266,0.059441,0.0,0.0,0.0,0.0,0.0,0.032861,0.038836,0.092151,0.0,0.0,0.047688,0.022363,0.01316,0.023004,0.023538,0.012305,0.096219,0.099456,0.0,0.0,0.055155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427
2021-10-26,0.093713,0.050774,0.0,0.0,0.0,0.0,0.025977,0.067977,0.023529,0.0,0.02706,0.089435,0.059467,0.0,0.0,0.0,0.0,0.0,0.032943,0.038625,0.092578,0.0,0.0,0.04793,0.02242,0.013166,0.022939,0.023308,0.0122,0.096455,0.098621,0.0,0.0,0.055456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005425
2021-10-27,0.093876,0.050903,0.0,0.0,0.0,0.0,0.026204,0.068067,0.023657,0.0,0.027277,0.089703,0.058823,0.0,0.0,0.0,0.0,0.0,0.032659,0.038684,0.092373,0.0,0.0,0.047884,0.022529,0.013147,0.02287,0.023236,0.012066,0.096188,0.098739,0.0,0.0,0.055659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005456
2021-10-28,0.093624,0.051083,0.0,0.0,0.0,0.0,0.025592,0.066852,0.023704,0.0,0.027433,0.089324,0.059101,0.0,0.0,0.0,0.0,0.0,0.032737,0.03893,0.092452,0.0,0.0,0.04784,0.022586,0.013343,0.022971,0.023241,0.012264,0.096805,0.0992,0.0,0.0,0.055503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005415
2021-10-29,0.043239,0.0,0.052899,0.035187,0.0,0.0,0.0,0.078824,0.0,0.0,0.0,0.0,0.078816,0.0,0.016031,0.06248,0.0,0.0,0.0,0.0,0.078289,0.0,0.0,0.0,0.020593,0.0,0.023174,0.023609,0.010578,0.078501,0.078488,0.0,0.0,0.078914,0.0,0.0,0.038029,0.040127,0.040669,0.037789,0.078878,0.0,0.004887
2021-11-01,0.043208,0.0,0.053389,0.035465,0.0,0.0,0.0,0.079337,0.0,0.0,0.0,0.0,0.078405,0.0,0.016215,0.064004,0.0,0.0,0.0,0.0,0.077749,0.0,0.0,0.0,0.020445,0.0,0.022991,0.02344,0.010741,0.07844,0.078252,0.0,0.0,0.079399,0.0,0.0,0.037809,0.039741,0.040394,0.037506,0.078211,0.0,0.004859
2021-11-02,0.043254,0.0,0.053257,0.035434,0.0,0.0,0.0,0.079279,0.0,0.0,0.0,0.0,0.078495,0.0,0.016041,0.063242,0.0,0.0,0.0,0.0,0.078133,0.0,0.0,0.0,0.020597,0.0,0.023009,0.023504,0.010774,0.078707,0.07847,0.0,0.0,0.079009,0.0,0.0,0.037851,0.039846,0.040438,0.0376,0.078207,0.0,0.004852
2021-11-03,0.043208,0.0,0.05351,0.035652,0.0,0.0,0.0,0.079449,0.0,0.0,0.0,0.0,0.078686,0.0,0.015887,0.062573,0.0,0.0,0.0,0.0,0.078491,0.0,0.0,0.0,0.020691,0.0,0.022923,0.023556,0.010852,0.07887,0.078649,0.0,0.0,0.078826,0.0,0.0,0.037684,0.039739,0.040465,0.037456,0.077986,0.0,0.004846
2021-11-04,0.043438,0.0,0.053791,0.035782,0.0,0.0,0.0,0.079282,0.0,0.0,0.0,0.0,0.077508,0.0,0.015879,0.062081,0.0,0.0,0.0,0.0,0.077803,0.0,0.0,0.0,0.020974,0.0,0.023112,0.023814,0.011051,0.077971,0.080028,0.0,0.0,0.078433,0.0,0.0,0.037816,0.039926,0.040495,0.037581,0.0784,0.0,0.004836
2021-11-05,0.043606,0.0,0.053729,0.036005,0.0,0.0,0.0,0.079663,0.0,0.0,0.0,0.0,0.077359,0.0,0.016047,0.063636,0.0,0.0,0.0,0.0,0.076747,0.0,0.0,0.0,0.021032,0.0,0.022879,0.023687,0.011019,0.07818,0.078738,0.0,0.0,0.077838,0.0,0.0,0.03793,0.039968,0.040549,0.037764,0.0788,0.0,0.004824
2021-11-08,0.043342,0.0,0.053301,0.035848,0.0,0.0,0.0,0.080306,0.0,0.0,0.0,0.0,0.077329,0.0,0.016098,0.064279,0.0,0.0,0.0,0.0,0.076752,0.0,0.0,0.0,0.021021,0.0,0.023048,0.02393,0.010976,0.077659,0.080734,0.0,0.0,0.077182,0.0,0.0,0.037546,0.039866,0.040261,0.037457,0.078268,0.0,0.004796
2021-11-09,0.043263,0.0,0.053073,0.035669,0.0,0.0,0.0,0.079753,0.0,0.0,0.0,0.0,0.077061,0.0,0.016197,0.06428,0.0,0.0,0.0,0.0,0.076624,0.0,0.0,0.0,0.020977,0.0,0.023181,0.024086,0.010888,0.077949,0.079745,0.0,0.0,0.077901,0.0,0.0,0.037794,0.040179,0.040375,0.037633,0.078567,0.0,0.004806
2021-11-10,0.043674,0.0,0.052794,0.036152,0.0,0.0,0.0,0.080207,0.0,0.0,0.0,0.0,0.077735,0.0,0.015934,0.061915,0.0,0.0,0.0,0.0,0.077652,0.0,0.0,0.0,0.020848,0.0,0.022756,0.023931,0.010551,0.078405,0.078555,0.0,0.0,0.079249,0.0,0.0,0.037865,0.040478,0.040571,0.037639,0.078234,0.0,0.004856
2021-11-11,0.043264,0.0,0.052847,0.036011,0.0,0.0,0.0,0.080094,0.0,0.0,0.0,0.0,0.077576,0.0,0.015919,0.062559,0.0,0.0,0.0,0.0,0.077053,0.0,0.0,0.0,0.020845,0.0,0.022756,0.02392,0.010522,0.078157,0.080975,0.0,0.0,0.079314,0.0,0.0,0.037562,0.040277,0.040307,0.037352,0.077859,0.0,0.004832
2021-11-12,0.043294,0.0,0.053383,0.035927,0.0,0.0,0.0,0.080722,0.0,0.0,0.0,0.0,0.077418,0.0,0.015812,0.062153,0.0,0.0,0.0,0.0,0.077105,0.0,0.0,0.0,0.021009,0.0,0.023038,0.024158,0.010638,0.077767,0.080579,0.0,0.0,0.07958,0.0,0.0,0.03748,0.040099,0.040148,0.037154,0.077725,0.0,0.004812
2021-11-15,0.043511,0.0,0.053466,0.036153,0.0,0.0,0.0,0.080678,0.0,0.0,0.0,0.0,0.077605,0.0,0.015983,0.062727,0.0,0.0,0.0,0.0,0.076812,0.0,0.0,0.0,0.021038,0.0,0.022969,0.023841,0.01055,0.078502,0.078632,0.0,0.0,0.080217,0.0,0.0,0.037423,0.040202,0.040199,0.036961,0.077707,0.0,0.004824
2021-11-16,0.04362,0.0,0.053421,0.036339,0.0,0.0,0.0,0.080181,0.0,0.0,0.0,0.0,0.077618,0.0,0.016026,0.062457,0.0,0.0,0.0,0.0,0.077225,0.0,0.0,0.0,0.021284,0.0,0.023258,0.024154,0.010606,0.078074,0.078107,0.0,0.0,0.08035,0.0,0.0,0.037434,0.04019,0.040264,0.036942,0.077619,0.0,0.004829
2021-11-17,0.043559,0.0,0.053323,0.036214,0.0,0.0,0.0,0.080159,0.0,0.0,0.0,0.0,0.076905,0.0,0.015817,0.060378,0.0,0.0,0.0,0.0,0.077514,0.0,0.0,0.0,0.021269,0.0,0.023114,0.024041,0.010603,0.078497,0.078863,0.0,0.0,0.081509,0.0,0.0,0.037655,0.040364,0.040316,0.037176,0.077884,0.0,0.00484
2021-11-18,0.043629,0.0,0.053528,0.036109,0.0,0.0,0.0,0.079699,0.0,0.0,0.0,0.0,0.076614,0.0,0.015743,0.060582,0.0,0.0,0.0,0.0,0.07764,0.0,0.0,0.0,0.021508,0.0,0.02293,0.023919,0.010692,0.07861,0.078716,0.0,0.0,0.081246,0.0,0.0,0.037726,0.040439,0.040334,0.037308,0.078182,0.0,0.004846
2021-11-19,0.043838,0.0,0.05388,0.03622,0.0,0.0,0.0,0.079709,0.0,0.0,0.0,0.0,0.076124,0.0,0.015198,0.05782,0.0,0.0,0.0,0.0,0.077522,0.0,0.0,0.0,0.021764,0.0,0.023109,0.023819,0.010721,0.078502,0.079918,0.0,0.0,0.08182,0.0,0.0,0.038,0.040549,0.040485,0.037619,0.078517,0.0,0.004868
2021-11-22,0.043937,0.0,0.053712,0.036413,0.0,0.0,0.0,0.078357,0.0,0.0,0.0,0.0,0.077355,0.0,0.015499,0.058854,0.0,0.0,0.0,0.0,0.07733,0.0,0.0,0.0,0.021565,0.0,0.022502,0.023187,0.010504,0.078274,0.081531,0.0,0.0,0.082355,0.0,0.0,0.037799,0.040305,0.040413,0.037367,0.077865,0.0,0.004878
2021-11-23,0.043333,0.0,0.053667,0.035736,0.0,0.0,0.0,0.079199,0.0,0.0,0.0,0.0,0.078412,0.0,0.015944,0.061103,0.0,0.0,0.0,0.0,0.077259,0.0,0.0,0.0,0.021473,0.0,0.022109,0.022845,0.010355,0.078751,0.079974,0.0,0.0,0.082804,0.0,0.0,0.037569,0.040069,0.040277,0.037028,0.077223,0.0,0.004868
2021-11-24,0.043336,0.0,0.052931,0.035935,0.0,0.0,0.0,0.078082,0.0,0.0,0.0,0.0,0.078116,0.0,0.016075,0.06181,0.0,0.0,0.0,0.0,0.077112,0.0,0.0,0.0,0.021596,0.0,0.022176,0.02311,0.010395,0.079583,0.080064,0.0,0.0,0.082474,0.0,0.0,0.037628,0.040132,0.040206,0.037149,0.077227,0.0,0.004861
2021-11-25,0.043509,0.0,0.052914,0.036053,0.0,0.0,0.0,0.078058,0.0,0.0,0.0,0.0,0.078092,0.0,0.01607,0.061791,0.0,0.0,0.0,0.0,0.077087,0.0,0.0,0.0,0.021589,0.0,0.022169,0.023103,0.010392,0.079558,0.080039,0.0,0.0,0.082448,0.0,0.0,0.037616,0.04012,0.040194,0.037137,0.077203,0.0,0.004859
2021-11-26,0.043312,0.0,0.052606,0.035162,0.0,0.0,0.0,0.077335,0.0,0.0,0.0,0.0,0.077103,0.0,0.01575,0.058959,0.0,0.0,0.0,0.0,0.07843,0.0,0.0,0.0,0.021497,0.0,0.022422,0.023237,0.010358,0.078985,0.079862,0.0,0.0,0.082991,0.0,0.0,0.038909,0.041173,0.04075,0.038233,0.077962,0.0,0.004962
2021-11-29,0.04339,0.0,0.052437,0.035272,0.0,0.0,0.0,0.077211,0.0,0.0,0.0,0.0,0.076875,0.0,0.015745,0.059333,0.0,0.0,0.0,0.0,0.07817,0.0,0.0,0.0,0.021901,0.0,0.022732,0.023402,0.010452,0.07909,0.081157,0.0,0.0,0.08154,0.0,0.0,0.038587,0.04083,0.040755,0.038028,0.07816,0.0,0.004932
2021-11-30,0.073087,0.030548,0.0,0.034952,0.0,0.0,0.0,0.108103,0.0,0.0,0.107601,0.0,0.070626,0.029428,0.044774,0.063306,0.0,0.0,0.0,0.0,0.075914,0.0,0.0,0.0,0.028753,0.014116,0.028699,0.029131,0.0,0.107624,0.10782,0.0,0.0,0.030375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015144
2021-12-01,0.075062,0.030712,0.0,0.035807,0.0,0.0,0.0,0.10948,0.0,0.0,0.106847,0.0,0.07063,0.029393,0.044796,0.06148,0.0,0.0,0.0,0.0,0.076632,0.0,0.0,0.0,0.028678,0.01416,0.027787,0.028413,0.0,0.10704,0.107098,0.0,0.0,0.030669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015316
2021-12-02,0.072582,0.030619,0.0,0.034628,0.0,0.0,0.0,0.110104,0.0,0.0,0.10681,0.0,0.07169,0.029965,0.045435,0.062559,0.0,0.0,0.0,0.0,0.075897,0.0,0.0,0.0,0.028525,0.013977,0.027856,0.028715,0.0,0.108665,0.106135,0.0,0.0,0.030744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015095
