Date,Strategy,SP500
2022-05-13,120718.87599952912,128040.50025738988
2022-05-16,121255.5753415772,127520.97151935687
2022-05-17,123494.64624645878,130144.10749851569
2022-05-18,120147.72288032417,124897.80470275169
2022-05-19,120412.45541868538,124132.85100826115
2022-05-20,121132.99514698799,124187.02212237286
2022-05-23,123605.20942356755,126510.57231011122
2022-05-24,123224.08212410894,125544.81544405101
2022-05-25,124062.44733180305,126653.99727314741
2022-05-26,126004.17431541508,129184.74426300148
2022-05-27,128231.16411506262,132356.09808446007
2022-05-30,128371.62485911479,132356.09808446007
2022-05-31,126645.40546946331,131613.46042198784
2022-06-01,126407.49996523792,130548.90037777928
2022-06-02,127514.38005227965,133035.0255827455
2022-06-03,126771.11099024318,130851.69326362152
2022-06-06,126902.41532759601,131250.12334978546
2022-06-07,127636.48758409123,132509.10321416648
2022-06-08,127033.02800543551,131068.4291158123
2022-06-09,125722.44445808689,127951.25668761421
2022-06-10,124271.69794530791,124241.23435307971
2022-06-13,121220.92007361009,119524.00962457259
2022-06-14,120687.86023219452,119163.84880934564
2022-06-15,121386.69166916251,120862.66317120785
2022-06-16,119483.55092290294,116862.61465362558
2022-06-17,118867.22263437408,117114.50519467064
2022-06-20,118948.36977976203,117114.50519467064
2022-06-21,120324.88163582062,120062.70897509485
2022-06-22,119804.68830755669,119845.06855781075
2022-06-23,119846.58024590914,121019.82107702454
2022-06-24,121291.27844417955,124867.53260957162
2022-06-27,121286.73356184103,124390.58010581767
2022-06-28,120843.62918598,121848.92693909975
2022-06-29,120504.22363614167,121749.68175755352
2022-06-30,120013.62314919531,120760.56038629863
2022-07-01,120587.55970625674,122037.77546062921
2022-07-04,120589.47861832619,122037.77546062921
2022-07-05,118869.43642612922,122268.2442556005
2022-07-06,118683.71508352309,122681.20905815037
2022-07-07,119943.1477928361,124518.6171831185
2022-07-08,120145.23343064,124416.18546544808
2022-07-11,119397.41383196226,122994.90812085647
2022-07-12,118591.71779461337,121906.55184720416
2022-07-13,118505.23676666597,121266.315064956
2022-07-14,117555.69235294109,120971.80717303672
2022-07-15,118509.3789262971,123282.99154478338
2022-07-18,118771.24554310515,122265.06799862506
2022-07-19,119810.46740731972,125568.5705568996
2022-07-20,119555.7919350602,126368.83312747625
2022-07-21,119791.50646279975,127655.679764221
2022-07-22,119827.25886846297,126471.27512429547
2022-07-25,120937.50053516086,126624.92784037552
2022-07-26,120757.6232554192,125126.82413774388
2022-07-27,122087.36040370411,128375.90888233582
2022-07-28,123526.54861474449,129986.05530675447
2022-07-29,124642.82328612397,131881.1088981246
2022-08-01,124566.91698354343,131490.5629190809
2022-08-02,123750.85959877732,130623.06443628325
2022-08-03,123838.81625111475,132668.57392846042
2022-08-04,123935.91704745029,132578.929471882
2022-08-05,123629.99015325682,132354.84402830794
2022-08-08,124286.701976013,132201.2015913767
2022-08-09,124231.5592456485,131676.23518363494
2022-08-10,125284.04117532025,134441.94295648055
2022-08-11,125817.18360422929,134441.94295648055
2022-08-12,126838.81748142808,136717.93152277777
2022-08-15,126699.49873200028,137281.31110953956
2022-08-16,126489.77609816163,137550.18280438203
2022-08-17,126060.91717130996,136573.85897336795
2022-08-18,126149.30101671784,136970.7883038089
2022-08-19,125256.93435727827,135130.18336356775
2022-08-22,124773.47323472092,132316.44112843674
2022-08-23,125569.2860503032,131996.33815603584
2022-08-24,125820.96262092039,132418.87284610717
2022-08-25,126720.23654472105,134288.3005195493
2022-08-26,125300.56584634812,129742.78897154238
2022-08-29,125095.60758191865,128884.89121371254
2022-08-30,123689.23661492874,127469.99722051817
2022-08-31,123105.2402004639,126500.06702005009
2022-09-01,122462.59603642342,126897.03746708616
2022-09-02,122448.2481549606,125558.99039022939
2022-09-05,122354.42368169133,125558.99039022939
2022-09-06,121908.28603273876,125085.21414345087
2022-09-07,123213.96200924554,127332.39025569588
2022-09-08,123650.91557543764,128164.65181644894
2022-09-09,124810.82209713405,130155.7229366459
2022-09-12,125701.55419701435,131554.57117858253
2022-09-13,123117.82905168539,125834.2557156179
2022-09-14,123642.14817043248,126314.41531379364
2022-09-15,122048.96466383696,124880.35070811
2022-09-16,121151.89067336323,123927.64836101029
2022-09-19,121674.75981206988,124888.67681862813
2022-09-20,120865.82091411801,123455.14672868146
2022-09-21,120407.74902018966,121301.6239410421
2022-09-22,119236.35851988554,120282.70331745136
2022-09-23,116820.10386583122,118267.40424356156
2022-09-26,115419.74899860326,117097.40069108774
2022-09-27,115135.79066609261,116798.50360263606
2022-09-28,117123.54106938507,119096.67457201736
2022-09-29,115422.89562831877,116608.84302835236
2022-09-30,115045.96856092123,114805.6541896988
2022-10-03,116882.8792113887,117836.66679275756
2022-10-04,119780.71793336137,121488.03630430886
2022-10-05,119067.1252456434,121205.20552541253
2022-10-06,118379.4656742183,119954.86014601325
2022-10-07,116422.92025311576,116608.84302835236
2022-10-10,115656.20669429062,115718.49399779944
2022-10-11,115459.39101621516,114985.67292241956
2022-10-12,114908.26432257773,114606.38261129851
2022-10-13,116345.32865814038,117630.97074636488
2022-10-14,114677.75987711102,114950.32292973832
2022-10-17,116624.54708891989,117904.16996284704
2022-10-18,117268.51843317036,119289.54224072286
2022-10-19,116539.42024507672,118444.17476526536
2022-10-20,116024.07114271197,117450.98285109049
2022-10-21,117506.26044231433,120305.21465329664
2022-10-24,117389.48490547462,121777.33266779271
2022-10-25,118970.01635921643,123721.93175632003
2022-10-26,119781.37638750226,122789.8082650935
2022-10-27,119653.10672063933,122134.0910847709
2022-10-28,120317.41723734124,125039.73918921364
2022-10-31,120168.44557785316,124136.57206012233
2022-11-01,120956.54900392836,123593.34988413344
2022-11-02,119731.80604220102,120491.61673741462
2022-11-03,119351.05293257751,119250.93375787589
2022-11-04,121047.94769412176,120967.34602246282
2022-11-07,121489.5473243214,122124.45952235673
2022-11-08,122378.40192422333,122783.38379710111
2022-11-09,120898.12095122914,120253.7777927625
2022-11-10,124401.94379137405,126862.22199014189
2022-11-11,124981.71539748654,128090.06631284466
2022-11-14,124244.45956805903,127000.42514559386
2022-11-15,125015.74608076674,128083.64184485229
2022-11-16,124124.49833751937,127106.52651938154
2022-11-17,123397.9021650304,126717.59436669754
2022-11-18,123479.35159018205,127292.9388826483
2022-11-21,123235.72957899736,126830.08937103122
2022-11-22,123989.41925793621,128536.84951490641
2022-11-23,124547.25393700002,129346.81560193872
2022-11-24,124645.0052555889,129346.81560193872
2022-11-25,124551.56788412799,129317.87979810107
2022-11-28,123738.77207366576,127254.34067895012
2022-11-29,124019.60523583776,127035.79569657269
2022-11-30,126119.61853459872,131037.49915710979
2022-12-01,126319.96924974276,130941.07046233144
2022-12-02,126291.50449011191,130790.00809174593
2022-12-05,124680.69141077109,128437.20344655747
2022-12-06,123890.68537017114,126585.80540008914
2022-12-07,124101.35783357295,126370.44695383593
2022-12-08,124208.30870223319,127360.42149444022
2022-12-09,123298.020971832,126409.01432008776
2022-12-12,123901.00013082456,128231.49712101601
2022-12-13,124498.62488044189,129202.21881594074
2022-12-14,124299.70502252254,128376.13502360915
2022-12-15,122926.13843341655,125235.82423148972
2022-12-16,122283.72738281585,123757.2611907037
2022-12-19,122135.73942831354,122707.87317010593
2022-12-20,122419.49116729549,122875.76250725708
2022-12-21,123275.52935273567,124713.05756158855
2022-12-22,122417.01277981387,122933.8808145033
2022-12-23,122747.27848618149,123641.03485536005
2022-12-27,122765.21313929686,123153.45371175952
2022-12-28,122323.00429192677,121622.93985299995
2022-12-29,123014.08172535915,123812.18268267692
2022-12-30,122634.99749828455,123486.05612908637
2023-01-02,122884.29398797952,123486.05612908637
2023-01-03,122871.53369046543,122966.19845829214
2023-01-04,123465.00419549632,123915.49840714311
2023-01-05,122736.18886365613,122501.21088372721
2023-01-06,124817.95751297838,125310.42001424279
2023-01-09,124707.39286519382,125239.3808169703
2023-01-10,124710.7347337446,126117.66212684634
2023-01-11,125452.73526372632,127712.79071488601
2023-01-12,126231.4480597166,128177.7474520046
2023-01-13,126386.52812645731,128675.02183291203
2023-01-16,126453.7199190564,128675.02183291203
2023-01-17,126301.38868639234,128439.32095120776
2023-01-18,125542.1032655728,126411.5018740944
2023-01-19,124966.93172597542,125491.25079971777
2023-01-20,125759.65586946523,127829.03760852726
2023-01-23,126237.24913779889,129362.78939915496
2023-01-24,126279.47986285733,129223.94893647815
2023-01-25,126207.81953818812,129272.39456471505
2023-01-26,126702.88228038019,130693.13739356969
2023-01-27,126125.02838003433,130993.42216710771
2023-01-30,125437.76793864435,129349.87878827749
2023-01-31,126339.42583256854,131251.7577344427
2023-02-01,126655.17524322458,132646.6793415424
2023-02-02,126333.24706661634,134577.61744133072
2023-02-03,125029.3298787104,133147.16081687162
2023-02-06,124374.43096862799,132333.46339882934
2023-02-07,124888.96496939394,134064.19451767768
2023-02-08,124800.53746934919,132598.2337133055
2023-02-09,124161.26307159198,131448.72678351455
2023-02-10,124560.82329783922,131755.4668624913
2023-02-13,125073.31277677216,133302.16010144286
2023-02-14,124827.0586706198,133240.81414147728
2023-02-15,124575.07416380991,133673.49435140216
2023-02-16,124040.95515743778,131832.95108605374
2023-02-17,124078.77546100749,131503.6071588926
2023-02-20,124140.91624676042,131503.6071588926
2023-02-21,122918.28742430176,128865.52529739634
2023-02-22,122298.07182490687,128687.95300208707
2023-02-23,122700.75523636068,129372.49291561065
2023-02-24,121426.36391775342,127990.47164023966
2023-02-27,121777.69612200973,128426.38978203271
2023-02-28,121461.38467214954,127951.73980760723
2023-03-01,122297.28955200178,127460.92073213853
2023-03-02,122629.6481049922,128452.22128293644
2023-03-03,123899.68094566774,130512.31688724349
2023-03-06,123640.89544206916,130602.7220008322
2023-03-07,121306.96240319971,128600.73442462258
2023-03-08,121386.21639676996,128810.63464286948
2023-03-09,119692.96930722606,126434.0851639812
2023-03-10,119187.01524879898,124609.73155797357
2023-03-13,120792.2010472418,124432.12842521796
2023-03-14,121649.80391277227,126488.99637680563
2023-03-15,119553.0173229297,125697.89252779893
2023-03-16,121258.72574803825,127903.29417937032
2023-03-17,121594.38527221777,126407.77054308444
2023-03-20,122809.41684234994,127623.24904979549
2023-03-21,123814.78711624691,129299.00728092667
2023-03-22,123218.64033141575,127094.9316395489
2023-03-23,124464.75761677069,127438.50190863234
2023-03-24,123977.32957855157,128274.74149996629
2023-03-27,123969.80584526356,128514.6054369296
2023-03-28,124778.77061552742,128226.14168449756
2023-03-29,125797.64515846824,130089.88498866004
2023-03-30,126689.99228140764,130851.59047213364
2023-03-31,127594.59311339312,132695.8856267896
2023-04-03,127735.11752305644,133201.53751395908
2023-04-04,127003.1314592133,132462.53867015775
2023-04-05,126378.97875253829,132115.69963175978
2023-04-06,126377.39807289615,132631.07559368253
2023-04-10,127090.54448193088,132767.20236107937
2023-04-11,128012.62908034504,132802.85044907546
2023-04-12,127773.19656921749,132261.55047390988
2023-04-13,128957.37602045495,134018.37007238166
2023-04-14,128553.07344094063,133690.96890434143
2023-04-17,128728.07513795212,134170.69677826806
2023-04-18,129631.13501768268,134258.19289274982
2023-04-19,128986.00278743709,134235.50681137515
2023-04-20,128740.4010151741,133502.9941104589
2023-04-21,128551.08100216406,133606.7210008766
2023-04-24,128870.5115951648,133746.06514184404
2023-04-25,127611.81274217479,131623.0097512117
2023-04-26,127127.32619659259,131065.50983755656
2023-04-27,128918.7230727087,133674.77924500062
2023-04-28,129212.83423471173,134815.71336470256
2023-05-01,128524.8843674632,134679.56603900815
2023-05-02,128524.86175392079,133165.8688676654
2023-05-03,128468.91436315504,132251.8366783054
2023-05-04,128632.31997126585,131315.08757012436
2023-05-05,129808.02540690356,133746.06514184404
2023-05-08,128748.5762928274,133781.7337881377
2023-05-09,128696.74679174174,133195.06165022278
2023-05-10,128818.10101364844,133817.3818761338
2023-05-11,128168.46939709118,133584.01436120435
2023-05-12,127724.37084922205,133409.00157394327
2023-05-15,128957.01185031579,133869.26074006583
2023-05-16,127989.69914640767,132974.64586276596
2023-05-17,128706.25581755025,134588.82171350945
2023-05-18,128585.47528828737,135885.3410292635
2023-05-19,128787.5146180783,135687.61132318137
2023-05-22,128791.09610297442,135742.71783983277
2023-05-23,127859.75863551536,134219.31715203437
2023-05-24,126371.11607855273,133246.930235006
2023-05-25,126873.13388171753,134400.81608218056
2023-05-26,128341.8478661894,136141.38434641884
2023-05-29,128341.92985565592,136141.38434641884
2023-05-30,128619.43709478824,136193.24265205328
2023-05-31,127275.02618952327,135438.05414891115
2023-06-01,128615.85286330013,136724.85966906074
2023-06-02,130263.73310679046,138702.05393839418
2023-06-05,129568.34119421977,138436.26598818804
2023-06-06,130936.83130946163,138737.69174724148
2023-06-07,129949.3713891518,138257.97415246363
2023-06-08,130852.18585089693,139094.23430209514
2023-06-09,130875.11909793093,139343.81203466293
2023-06-12,131504.09550010125,140607.93147343787
2023-06-13,132159.9415417045,141534.93594856808
2023-06-14,132311.54336681025,141703.49343039043
2023-06-15,133576.60747531595,143460.28219141584
2023-06-16,133711.35614436897,142971.6217371926
2023-06-19,133648.2421744924,142971.6217371926
2023-06-20,133252.51055622156,142229.8783606649
2023-06-21,133637.67315643467,141501.11754905622
2023-06-22,133362.0324938985,142011.8987314708
2023-06-23,132625.02713486127,140938.2724780314
2023-06-26,132443.13239483314,140362.4551212364
2023-06-27,133779.03629688697,141901.27453221648
2023-06-28,133429.62752438136,141972.84824522596
2023-06-29,133321.44911163975,142532.42454693624
2023-06-30,134432.62143944853,144214.40166308405
2023-07-03,135216.61004310512,144380.3379619655
2023-07-04,135231.94437583492,144380.3379619655
2023-07-05,134089.44106125776,144165.60654378834
2023-07-06,133008.03423329955,143036.68874901938
2023-07-07,132982.70835129428,142675.56169380635
2023-07-10,133841.16630394207,143036.68874901938
2023-07-11,134147.85942866592,143947.63719374305
2023-07-12,135084.52570947868,145105.8094459621
2023-07-13,137004.5180287326,146257.49555529607
2023-07-14,135762.0906196127,146166.42229703616
2023-07-17,135814.32184329705,146673.91415183866
2023-07-18,136293.12798893187,147763.79173951157
2023-07-19,136820.95549128205,148092.41612625757
2023-07-20,135859.90346599874,147109.88368937562
2023-07-21,135952.16864167136,147109.88368937562
2023-07-24,135579.7410614159,147767.0502296773
2023-07-25,136038.41247562531,148170.4657030033
2023-07-26,136178.9811131133,148193.24429671708
2023-07-27,135257.91949754837,147210.73241813274
2023-07-28,136171.21669240823,148651.99242796784
2023-07-31,136032.22308105667,148935.01851069112
2023-08-01,135567.2100628674,148508.83472280015
2023-08-02,134149.2471095195,146442.94167857678
2023-08-03,133503.34154689516,146023.26459186844
2023-08-04,133655.865955876,145362.83956140105
2023-08-07,134180.93711255584,146631.63601287443
2023-08-08,134180.82421848507,145993.9895761208
2023-08-09,133327.6365532316,145017.98439871913
2023-08-10,133169.3097280838,145070.03800818056
2023-08-11,132629.4354399766,144985.45089280573
2023-08-14,132774.10361033503,145785.76485912633
2023-08-15,132063.4252264808,144087.536408745
2023-08-16,131223.81088476806,143030.20260613426
2023-08-17,129135.83485914516,141940.30446016378
2023-08-18,128130.73772830698,142008.6299621563
2023-08-21,128265.52240243307,142932.57125094775
2023-08-22,128209.90695729213,142545.417391004
2023-08-23,130043.09775743193,144133.07303787497
2023-08-24,128498.49434795964,142135.50549564412
2023-08-25,128433.63721109803,143137.54775692525
2023-08-28,129002.45859599422,144045.2377114832
2023-08-29,131683.85683796392,146127.3718107913
2023-08-30,131620.90186544426,146729.24680976337
2023-08-31,130758.46772854302,146514.52567073502
2023-09-01,131095.35209398883,146787.8071204075
2023-09-04,131090.40502705297,146787.8071204075
2023-09-05,130110.97267156732,146153.39861552202
2023-09-06,129637.5704846363,145170.88673693768
2023-09-07,129255.99919096731,144725.18284549864
2023-09-08,129469.62946988065,144943.14191639517
2023-09-11,130225.19555092716,145896.36850008304
2023-09-12,129609.8023719574,145096.06481291127
2023-09-13,129735.34894015706,145265.2287645121
2023-09-14,130952.07077638019,146517.77388175196
2023-09-15,129788.66027223147,144752.46370638147
2023-09-18,129815.66919247546,144837.3694753687
2023-09-19,129543.55332967926,144537.00246864036
2023-09-20,129251.12354493498,143208.22718399018
2023-09-21,126850.99204614157,140841.22703432577
2023-09-22,126748.05253152536,140524.53673932244
2023-09-25,126528.43047772945,141115.4644448355
2023-09-26,125103.58717620921,139042.30404241916
2023-09-27,124955.27421123254,139097.8011667245
2023-09-28,125939.60941911124,139904.23122657381
2023-09-29,125570.82008298738,139564.66982551763
2023-10-02,124752.23043620666,139509.1624220635
2023-10-03,122997.23437498804,137641.69806603983
2023-10-04,123499.92250019035,138643.9870268919
2023-10-05,123279.52931017129,138591.75867190107
2023-10-06,124766.63439733631,140237.25508900097
2023-10-09,125484.80563094043,141135.06678157384
2023-10-10,126592.15265683389,141869.63531224764
2023-10-11,126992.45971617408,142450.77726811473
2023-10-12,125877.39796083185,141582.33310362863
2023-10-13,126024.76514757004,140877.14238019034
2023-10-16,127093.40091269789,142359.3750770936
2023-10-17,127257.04109911417,142352.84781761336
2023-10-18,125989.40290058212,140455.96453775902
2023-10-19,125463.17906995655,139221.88077174206
2023-10-20,124527.90379853529,137511.08092239324
2023-10-23,124321.1511100066,137272.76913689688
2023-10-24,125003.2330769002,138307.71495344778
2023-10-25,123886.55996511552,136322.70853103563
2023-10-26,123163.48891279493,134690.2974703426
2023-10-27,123273.1480349382,134079.76742809117
2023-10-30,123777.42986269188,135682.8006815487
2023-10-31,124266.75651498366,136534.911278611
2023-11-01,125141.03044333814,137991.02465844445
2023-11-02,127028.12367761669,140635.5412670819
2023-11-03,128079.83065330992,141918.6257353703
2023-11-06,128025.00393262958,142245.12233831722
2023-11-07,128147.40567880565,142649.9152175808
2023-11-08,128064.27549319476,142754.4027650088
2023-11-09,127386.543950914,141641.10927639727
2023-11-10,128385.99801573451,143851.39352364285
2023-11-13,128689.55077208327,143714.2696788136
2023-11-14,130342.02053597705,146502.41683346298
2023-11-15,130719.21118772589,146812.60042728364
2023-11-16,130189.31147871073,146992.14631916018
2023-11-17,130645.87938145298,147174.99181779756
2023-11-20,131471.08092568498,148307.88764314743
2023-11-21,131219.0241301289,147984.63925121745
2023-11-22,131561.7887648488,148556.00573658737
2023-11-23,131571.82563820994,148556.00573658737
2023-11-24,131493.87917941893,148647.41820675725
2023-11-27,131008.19516707245,148379.68749743022
2023-11-28,131699.96568260452,148526.60737105424
2023-11-29,131972.3904560116,148422.14038192382
2023-11-30,132570.0946944656,149006.53054880787
2023-12-01,133804.25790374124,149888.06006970085
2023-12-04,134774.6615597471,149101.23234658988
2023-12-05,135629.661964105,149071.85453935433
2023-12-06,135347.73551909768,148471.13080504647
2023-12-07,135462.33122603726,149604.00607209877
2023-12-08,136073.50713743028,150247.18269090023
2023-12-11,134851.46107609943,150831.59341608186
2023-12-12,135141.4087531902,151520.4608512451
2023-12-13,137342.92960025248,153609.96510023403
2023-12-14,138252.90045867482,154102.94279694816
2023-12-15,137759.65982228133,153849.2020091213
2023-12-18,137879.0581478761,154714.6241038638
2023-12-19,138625.5111833822,155655.41291751846
2023-12-20,137831.37421258152,153498.46717333276
2023-12-21,138802.19026918066,154953.9329667926
2023-12-22,139164.46520269263,155265.339779319
2023-12-26,138925.52468717445,155920.92333070736
2023-12-27,139910.89292926432,156202.85982365915
2023-12-28,139387.29378575922,156261.87241684992
2023-12-29,138776.20406119616,155809.4973578476
2024-01-02,139246.48145473955,154937.52744532726
2024-01-03,137466.6208609723,153672.18478784658
2024-01-04,138199.35502185603,153177.21293626764
2024-01-05,138088.33988111367,153387.01036302664
2024-01-08,140036.46092952782,155576.74659184544
2024-01-09,139830.73005907278,155340.7476148263
2024-01-10,139797.42567311702,156219.22422852932
2024-01-11,139932.81109041092,156150.405327395
2024-01-12,139388.1653839276,156258.5830892378
2024-01-15,139351.88014638293,156258.5830892378
2024-01-16,138484.54491632106,155684.93463283702
2024-01-17,137369.29878434713,154819.51253809454
2024-01-18,137248.22892269414,156196.30172673252
2024-01-19,138514.7339616804,158143.4808816056
2024-01-22,138326.76073775752,158477.83075422636
2024-01-23,137720.33194027585,158940.02240032103
2024-01-24,138387.21812881928,159113.78113143
2024-01-25,138726.4809530688,159979.2032261725
2024-01-26,139784.739139918,159775.95361719135
2024-01-29,140977.90144551755,161041.27571637442
2024-01-30,141267.00658998548,160916.6924330663
2024-01-31,140179.51540049707,158290.97638756174
2024-02-01,141374.54158496216,160362.72854659415
2024-02-02,141073.48425361337,162050.91426860978
2024-02-05,140279.23366688468,161460.87056989246
2024-02-06,141611.84417830064,161929.6511503601
2024-02-07,142561.68955153608,163280.19767214285
2024-02-08,143039.85911838067,163352.31618003806
2024-02-09,144360.7578460115,164296.3943213048
2024-02-12,145739.6408341446,164224.28609255838
2024-02-13,143474.63060662083,161962.41079754682
2024-02-14,145494.37625737063,163434.26155417442
2024-02-15,146396.58949015793,164561.92529279127
2024-02-16,146395.5500054068,163742.3995973863
2024-02-19,146331.6802210204,163742.3995973863
2024-02-20,146261.4132680851,162840.93880699377
2024-02-21,145222.989991655,162988.4548712475
2024-02-22,146944.6481862659,166361.56782511302
2024-02-23,146885.5101059013,166476.2831255849
2024-02-26,148216.29907554382,165866.58569438529
2024-02-27,149529.67427579695,166174.7031792996
2024-02-28,150474.10887941276,165955.08916544824
2024-02-29,151446.67457018176,166551.6909610922
2024-03-01,152985.4687613354,168115.31395809725
2024-03-04,154671.048861031,167935.0382466568
2024-03-05,152318.15432642642,166256.66911173353
2024-03-06,154866.7412140918,167099.1173089353
2024-03-07,155733.07689515798,168757.81215307873
2024-03-08,155847.08325738096,167744.91511067766
2024-03-11,156447.62350029554,167600.67809488723
2024-03-12,156640.56823623177,169403.62023396988
2024-03-13,156686.47197138422,169138.06870418583
2024-03-14,154919.7510171505,168803.70855241627
2024-03-15,154590.78743401155,167644.6111768063
2024-03-18,154342.0245785533,168640.94851051024
2024-03-19,153574.88027426106,169578.1190637916
2024-03-20,154998.70986913366,171146.5835398757
2024-03-21,155360.84136501024,171712.17314362683
2024-03-22,154609.3161832852,171386.6325015172
2024-03-25,156708.01923864073,170913.13379175597
2024-03-26,156367.59856071835,170597.4508533338
2024-03-27,156986.98676178517,172031.1351305123
2024-03-28,158165.72038236947,171998.24185439132
2024-04-01,157056.67689100595,171699.01583317845
2024-04-02,155094.5786875742,170607.35995276526
2024-04-03,155214.31487255642,170794.72827686928
2024-04-04,155399.67118074337,168710.00383206666
2024-04-05,155295.23048327924,170472.48724152052
2024-04-08,157112.53118215615,170567.85718397374
2024-04-09,156406.69181101414,170765.17572410437
2024-04-10,155309.5177422704,169055.2804398489
2024-04-11,155502.816594842,170331.1283873907
2024-04-12,153056.65577864705,167980.03008090102
2024-04-15,150983.2339307535,165875.55939127703
2024-04-16,150043.54013344197,165573.0132050057
2024-04-17,149176.7497260444,164593.13278851102
2024-04-18,149976.79128579248,164254.4451151018
2024-04-19,150331.9349889471,162820.7813962209
2024-04-22,151851.97047844974,164320.20082989737
2024-04-23,152909.26319713943,166270.13479664555
2024-04-24,152066.97662075996,166191.2114922528
2024-04-25,151910.58938121452,165559.8661737061
2024-04-26,152290.22764791595,167128.38204553415
2024-04-29,152551.66909452988,167720.25543273572
2024-04-30,150118.91842849128,165063.34217066018
2024-05-01,148337.7089491593,164527.36679456668
2024-05-02,150554.03558662586,166066.26843873708
2024-05-03,153105.05828270962,168124.7091000893
2024-05-06,154656.3255807189,169860.89844694396
2024-05-07,154940.09984873713,170048.3490042383
2024-05-08,154081.83446575826,170064.76480485243
2024-05-09,155122.45442947024,171044.66577964465
2024-05-10,154566.08342948454,171264.99933391117
2024-05-13,155447.17798261042,171287.9835106007
2024-05-14,155328.458975555,172073.88611032075
2024-05-15,159618.92532205788,174204.66114169272
2024-05-16,158510.11697860624,173846.26834005726
2024-05-17,159628.0452419669,174096.1338887911
2024-05-20,161471.820003841,174296.74175653383
2024-05-21,160905.3023239117,174724.21043802332
2024-05-22,160686.61682216395,174221.14889634834
2024-05-23,158362.68036145647,172948.56971812106
2024-05-24,160102.04824758912,174092.90623607175
2024-05-27,160102.2405214039,174092.90623607175
2024-05-28,159316.61502341344,174214.5496828266
2024-05-29,157285.31069926402,172994.57918809526
2024-05-30,158497.84023564338,171846.97390083005
2024-05-31,158631.5429062177,173412.20044504604
2024-06-03,160228.42425162042,173553.57985747344
2024-06-04,159162.13417192898,173747.62962828952
2024-06-05,161502.53268808415,175812.64894486594
2024-06-06,161271.60331238675,175809.3185006587
2024-06-07,159817.77422149092,175595.63555565788
2024-06-10,160471.2482191101,176138.12791208285
2024-06-11,159392.79011937242,176562.3278242578
2024-06-12,160558.13498911375,178012.44846034798
2024-06-13,159897.18985789362,178370.8823785786
2024-06-14,159624.9335574705,178479.40963148017
2024-06-17,160743.30096107913,179899.88520246634
2024-06-18,160475.75462761914,180356.97839076226
2024-06-19,160536.88990167694,180356.97839076226
2024-06-20,160237.41685414943,179867.03304294051
2024-06-21,159130.89698163728,179625.88421237873
2024-06-24,157380.28830749012,179041.9874446365
2024-06-25,158196.91290900458,179731.471628727
2024-06-26,157364.47032284059,179955.76265527683
2024-06-27,157853.08000600175,180239.4877201177
2024-06-28,157478.0634008008,179530.20589546187
2024-07-01,158613.56714872786,179899.70017778815
2024-07-02,158985.24199832272,181110.3988803129
2024-07-03,159429.70995267836,181918.6072329025
2024-07-04,159482.73948474642,181918.6072329025
2024-07-05,158283.68850480995,182967.6354832927
2024-07-08,158403.58045600643,183178.7691993941
2024-07-09,159241.39562910015,183356.8862895891
2024-07-10,159987.21218384348,185171.2588421238
2024-07-11,160346.0668973957,183574.57810261715
2024-07-12,161185.3001037802,184732.50365526532
2024-07-15,163300.0784136169,185240.54030495355
2024-07-16,165088.62836782134,186339.05237760823
2024-07-17,162765.31842504366,183726.3805719154
2024-07-18,161636.4697018713,182314.4572527207
2024-07-19,161620.97100736693,181103.77910849353
2024-07-22,163790.5377652005,182970.96592749993
2024-07-23,162232.8348672319,182683.9309767494
2024-07-24,160245.0381937095,178543.8393360821
2024-07-25,158642.2595207068,177613.59692908375
2024-07-26,161479.67980378668,179602.77668590375
2024-07-29,160851.1541427528,179708.36410225203
2024-07-30,159961.1213929323,178797.8782192238
2024-07-31,161985.74898149903,181704.1430725938
2024-08-01,159580.1497636847,179131.06654803158
2024-08-02,157573.17918352626,175795.95560723456
2024-08-05,153499.85870620285,170676.0966207093
2024-08-06,154601.8621473943,172249.65955459216
2024-08-07,154232.96676567654,171098.32293631698
2024-08-08,157078.5246291317,175053.69827326748
2024-08-09,157678.73318513707,175825.62123063614
2024-08-12,157775.66115454535,175917.96910334573
2024-08-13,159235.15107813734,178811.05608796977
2024-08-14,159083.67043491238,179375.19633174184
2024-08-15,160594.2285236444,182449.68973417298
2024-08-16,161817.0096298118,182858.77929762987
2024-08-19,162848.6967459878,184607.15971494687
2024-08-20,162676.66100381975,184306.96745374793
2024-08-21,163706.47788184154,184940.32748545706
2024-08-22,162452.3767233673,183488.8500017269
2024-08-23,164648.13641774384,185438.47559401146
2024-08-26,164424.01069787203,184996.4105212433
2024-08-27,164399.6485791885,185250.449404385
2024-08-28,163037.2459060413,184174.962625015
2024-08-29,163438.5945331019,184191.49149626578
2024-08-30,163821.026026434,185949.8015713118
2024-09-02,163954.05711022436,185949.8015713118
2024-09-03,162544.6211781479,182123.14173548215
2024-09-04,162663.7739086341,181750.3375672462
2024-09-05,162014.8354692416,181308.3136110732
2024-09-06,160358.7492801761,178256.84550192673
2024-09-09,162009.50948772486,180252.66558886366
2024-09-10,162481.77133714748,181037.78697327586
2024-09-11,162368.38988305425,182895.04413455323
2024-09-12,163940.05087142158,184435.60072167846
2024-09-13,165505.0445527481,185398.88031288085
2024-09-16,165738.39908215014,185672.69627829027
2024-09-17,165940.388891808,185748.55639634424
2024-09-18,165147.25157182608,185197.67625450843
