Date,Strategy,SP500
2022-05-16,131161.56132745484,127520.96406912892
2022-05-17,133980.86272187642,130144.13115537335
2022-05-18,129797.03967560509,124897.80726203434
2022-05-19,130339.91024542514,124132.8637680629
2022-05-20,131012.39910328535,124187.04516689279
2022-05-23,133811.81882806233,126510.61615177206
2022-05-24,133226.7384018872,125544.86946559008
2022-05-25,134412.4217784368,126654.02057125141
2022-05-26,136596.88122683825,129184.73698379523
2022-05-27,139279.7036188548,132356.11168954172
2022-05-30,139334.65486371558,132356.11168954172
2022-05-31,137888.64628150684,131613.47395073264
2022-06-01,137742.41507802412,130548.91379709636
2022-06-02,139238.0417915788,133034.99814101576
2022-06-03,138218.45273118757,130851.70671406314
2022-06-06,138298.3286322157,131250.12656203247
2022-06-07,139195.20565804173,132509.11683497575
2022-06-08,138155.96729266297,131068.44258853252
2022-06-09,136442.68050074016,127951.28011906544
2022-06-10,134851.8130346742,124241.22656572267
2022-06-13,130602.54456127978,119524.02191062464
2022-06-14,129878.2117312265,119163.87133752606
2022-06-15,130805.08734559083,120862.67559486211
2022-06-16,128452.59387655063,116862.61638695901
2022-06-17,127400.2761947409,117114.54807049564
2022-06-20,127414.04177950883,117114.54807049564
2022-06-21,128848.89614145544,120062.7418748203
2022-06-22,127882.21785138741,119845.08087686493
2022-06-23,127470.19490006323,121019.86435428282
2022-06-24,129083.00241413654,124867.5454448924
2022-06-27,129202.62495019023,124390.5723338121
2022-06-28,128670.70559275273,121848.94974328337
2022-06-29,128248.73269134806,121749.7045515356
2022-06-30,127434.7252670742,120760.57279945759
2022-07-01,128019.25489949698,122037.80856337471
2022-07-04,128020.77777072547,122037.80856337471
2022-07-05,125716.43951165176,122268.27738203622
2022-07-06,125351.8535789709,122681.19083128615
2022-07-07,127223.42228255687,124518.61970342392
2022-07-08,127448.19284927224,124416.19825437422
2022-07-11,126404.68490982725,122994.92076368738
2022-07-12,125259.12023869602,121906.56437816129
2022-07-13,125357.95180179666,121266.35836755177
2022-07-14,124115.75446154627,120971.8298870599
2022-07-15,125373.45560107646,123283.0042172268
2022-07-18,125643.75784119705,122265.09084558445
2022-07-19,127059.79964137707,125568.58346428114
2022-07-20,126842.36686587964,126368.8563962678
2022-07-21,127157.00386702197,127655.6928861396
2022-07-22,126954.4688489762,126471.26756616766
2022-07-25,128479.03626666326,126624.94085634158
2022-07-26,128251.76090207945,125126.83699971763
2022-07-27,130080.76705518614,128375.911799138
2022-07-28,131907.76109521158,129986.05838906602
2022-07-29,133149.73189746478,131881.11217523154
2022-08-01,132935.80649032892,131490.5764351929
2022-08-02,132175.72339103153,130623.07786322378
2022-08-03,132452.4079397871,132668.57728651207
2022-08-04,132553.56881530257,132578.94309986883
2022-08-05,132310.51803420967,132354.86791241055
2022-08-08,133012.0588574344,132201.2151805363
2022-08-09,133041.60953929924,131676.20760223307
2022-08-10,134224.385474597,134441.96705511917
2022-08-11,134572.27863495064,134441.96705511917
2022-08-12,135881.9203636436,136717.9661345185
2022-08-15,135707.41251013562,137281.30466259154
2022-08-16,135497.7891461639,137550.20722252128
2022-08-17,135022.61085179704,136573.87301199956
2022-08-18,135242.85863564297,136970.81266239128
2022-08-19,134364.4515140525,135130.2075329516
2022-08-22,133691.4610716019,132316.454729442
2022-08-23,134489.50852116224,131996.35172413723
2022-08-24,134815.26708522544,132418.88645764152
2022-08-25,135740.5572960845,134288.3348815446
2022-08-26,134157.5716089174,129742.78174969838
2022-08-29,134045.51019973576,128884.88390368395
2022-08-30,132428.6378774682,127470.02060250004
2022-08-31,131727.40611575978,126500.09030233139
2022-09-01,131238.0310073508,126897.04023187295
2022-09-02,131073.69105772892,125558.96218002676
2022-09-05,130996.39140875888,125558.96218002676
2022-09-06,130498.39515809559,125085.20644284778
2022-09-07,132041.02426489905,127332.37250693355
2022-09-08,132591.34929814062,128164.65471153571
2022-09-09,133900.8533868383,130155.72603639786
2022-09-12,134782.62719664723,131554.59498042386
2022-09-13,131699.88201517428,125834.27892945944
2022-09-14,132401.95679340887,126314.4385769915
2022-09-15,130685.19287695027,124880.36354474838
2022-09-16,129771.44401311193,123927.66109971896
2022-09-19,130358.80074396233,124888.71021442204
2022-09-20,129303.94131214517,123455.15941882099
2022-09-21,128509.64170766223,121301.65696811747
2022-09-22,127353.04917825795,120282.71568149068
2022-09-23,124737.31465273853,118267.4266795951
2022-09-26,123132.00843391943,117097.4332860047
2022-09-27,122726.7965589179,116798.50532937942
2022-09-28,125040.07478359443,119096.66625584332
2022-09-29,123086.65753048944,116608.8858521996
2022-09-30,122355.58351863307,114805.68654904372
2022-10-03,124475.77487079304,117836.68918451495
2022-10-04,127587.61919865767,121488.059071396
2022-10-05,126986.74337605215,121205.18714682768
2022-10-06,126336.04352610953,119954.89303465276
2022-10-07,124204.2220962679,116608.8858521996
2022-10-10,123371.32216518484,115718.53673012638
2022-10-11,123230.82723491188,114985.67446281934
2022-10-12,122770.11889805355,114606.40467101015
2022-10-13,124343.08664336894,117630.98283782863
2022-10-14,122439.50132503916,114950.31418735457
2022-10-17,124502.09201492825,117904.19236154319
2022-10-18,125303.88998957674,119289.51338607428
2022-10-19,124502.93510094096,118444.19721946941
2022-10-20,123700.37366711504,117451.00520320286
2022-10-21,125414.97055486642,120305.21674050008
2022-10-24,125514.40423514263,121777.35546461705
2022-10-25,127076.41351626728,123721.95475303264
2022-10-26,128123.98797741343,122789.82088684187
2022-10-27,127986.58286067557,122134.13447656667
2022-10-28,128742.78808665389,125039.76232138564
2022-10-31,128434.6696646394,124136.54370370721
2022-11-01,129317.29263315699,123593.38314677875
2022-11-02,127819.17314153996,120491.6394020783
2022-11-03,127466.4888560525,119250.9562950079
2022-11-04,129112.12506346157,120967.35845687758
2022-11-07,129578.88484295472,122124.46179656309
2022-11-08,130375.55975009783,122783.39641818912
2022-11-09,128548.25992238545,120253.79015382851
2022-11-10,132619.37699520864,126862.23503049978
2022-11-11,133220.4999157953,128090.1000377142
2022-11-14,132309.93214339772,127000.45875845755
2022-11-15,133170.74243652186,128083.65501076175
2022-11-16,132214.91532835632,127106.53958485187
2022-11-17,131314.44094647252,126717.5971130391
2022-11-18,131476.96516002752,127292.95196728023
2022-11-21,131194.70553173163,126830.112687236
2022-11-22,132314.14821778805,128536.87300655163
2022-11-23,132799.03733078644,129346.84945599141
2022-11-24,132863.79367655696,129346.84945599141
2022-11-25,132922.66199318288,129317.88281172987
2022-11-28,131724.5577991012,127254.38459706401
2022-11-29,132034.3457611072,127035.80875477249
2022-11-30,134123.8911073365,131037.50234750085
2022-12-01,134126.91222770547,130941.09420111013
2022-12-02,134284.65062039995,130790.02153584684
2022-12-05,131640.2527281041,128437.21664881008
2022-12-06,130438.61556710687,126585.80813288392
2022-12-07,130699.19604659866,126370.45994364354
2022-12-08,130706.1903659991,127360.43458600878
2022-12-09,129586.76433844879,126409.02731385975
2022-12-12,130585.71688849475,128231.48974382406
2022-12-13,131353.15368523833,129202.20125938088
2022-12-14,130933.99226928543,128376.1379404346
2022-12-15,129183.6021214255,125235.8473838176
2022-12-16,128368.48309605966,123757.27391189802
2022-12-19,127984.49791150172,122707.88578343208
2022-12-20,128457.10920775704,122875.79569614051
2022-12-21,129862.98379006369,124713.06010188076
2022-12-22,128756.95977489724,122933.88317191128
2022-12-23,129237.43832950882,123641.04756460729
2022-12-27,128923.78315141489,123153.48692918725
2022-12-28,127995.84185525723,121622.93179650449
2022-12-29,129426.95198557514,123812.1954095167
2022-12-30,129073.93004729105,123486.05854325327
2023-01-02,129225.11242796476,123486.05854325327
2023-01-03,128922.66559646958,122966.2008190221
2023-01-04,129906.27634750743,123915.53170290256
2023-01-05,129065.7352127721,122501.23375496008
2023-01-06,131522.22721704489,125310.44317423848
2023-01-09,131174.35617159243,125239.39369051391
2023-01-10,131510.69124764044,126117.67509066981
2023-01-11,132427.47379204532,127712.80384267514
2023-01-12,133545.20022115266,128177.78118588701
2023-01-13,133864.23485115453,128675.04533876017
2023-01-16,133914.96343832035,128675.04533876017
2023-01-17,133626.20460910202,128439.31359537833
2023-01-18,132352.16422872047,126411.50458897227
2023-01-19,131564.92726079165,125491.26369915149
2023-01-20,132777.20180606807,127829.06102741542
2023-01-23,133301.26819529646,129362.80269654993
2023-01-24,133416.10517703692,129223.9622196015
2023-01-25,133386.19456435484,129272.38729451851
2023-01-26,133972.1416645122,130693.14054856327
2023-01-27,133531.02506489673,130993.43563211786
2023-01-30,132414.7460231853,129349.89208434535
2023-01-31,133973.159970585,131251.7609468577
2023-02-01,135035.03188764513,132646.6621390438
2023-02-02,134775.05015567192,134577.62099561584
2023-02-03,133133.8709446487,133147.19506156747
2023-02-06,132053.62641960173,132333.45644328464
2023-02-07,133251.58934533247,134064.21857748696
2023-02-08,132279.02657427464,132598.24734327663
2023-02-09,131453.12988437174,131448.74029532613
2023-02-10,131697.3798824807,131755.49068498303
2023-02-13,132614.72145043753,133302.1635246218
2023-02-14,132521.4020370722,133240.81755835036
2023-02-15,132117.85601643907,133673.4978127511
2023-02-16,131201.07909957477,131832.98519566003
2023-02-17,130988.40299749345,131503.64123464513
2023-02-20,130999.07723712001,131503.64123464513
2023-02-21,129137.88483519769,128865.52826452693
2023-02-22,128769.94021299624,128687.95595096475
2023-02-23,129357.7200493795,129372.50621400306
2023-02-24,128051.20550539676,127990.50535487171
2023-02-27,128808.55750010777,128426.40298317376
2023-02-28,128661.42099525222,127951.75295995829
2023-03-01,129762.61640865373,127460.93383403757
2023-03-02,130067.61668338453,128452.23448673275
2023-03-03,131909.12648044646,130512.34058194996
2023-03-06,131155.6601979773,130602.75598398139
2023-03-07,128547.98031633747,128600.74764368478
2023-03-08,128968.61165238502,128810.67872095716
2023-03-09,126675.32118648615,126434.10843948011
2023-03-10,125476.81945717576,124609.7443667946
2023-03-13,125953.24804554122,124432.15149493274
2023-03-14,127143.62695188717,126489.01965794896
2023-03-15,123848.44442559758,125697.8951693238
2023-03-16,125669.13156784337,127903.30732674159
2023-03-17,125257.4943528456,126407.7629784289
2023-03-20,126928.18217516811,127623.26216838049
2023-03-21,128385.28654057461,129299.01029261554
2023-03-22,127316.51414639826,127094.94470382736
2023-03-23,127974.52645145114,127438.50472907707
2023-03-24,127689.16491376288,128274.78552296871
2023-03-27,128135.76566040395,128514.61864713847
2023-03-28,128981.24794586918,128226.16514420466
2023-03-29,130358.94599066103,130089.88808164441
2023-03-30,131257.67811731066,130851.62448086438
2023-03-31,132421.9408812877,132695.90954594838
2023-04-03,132970.8684070768,133201.56148509457
2023-04-04,131690.43449705088,132462.52144873104
2023-04-05,130646.08659636964,132115.7132121305
2023-04-06,130413.92418450101,132631.07894787967
2023-04-10,131284.4431073068,132767.19545011935
2023-04-11,132913.44015978504,132802.8743792293
2023-04-12,133038.83648398233,132261.56406927283
2023-04-13,134685.4538157529,134018.3735691809
2023-04-14,134324.6082682419,133690.9929257863
2023-04-17,134328.34107320337,134170.7002907252
2023-04-18,135710.41045608933,134258.19641420082
2023-04-19,134940.41256984268,134235.54116794374
2023-04-20,134594.95908779398,133502.99755428187
2023-04-21,133799.84399115917,133606.71417621197
2023-04-24,134112.31366589907,133746.07888980248
2023-04-25,131758.22086540097,131623.0438392378
2023-04-26,131119.39861886622,131065.51303082686
2023-04-27,133487.75223982925,133674.7724273318
2023-04-28,134142.02090127193,134815.73750176159
2023-05-01,133552.17153317653,134679.60044122222
2023-05-02,133103.66016119276,133165.88255598463
2023-05-03,133075.73915759724,132251.83999352003
2023-05-04,132802.11716195702,131315.09078904914
2023-05-05,134721.54117770813,133746.07888980248
2023-05-08,133939.72855991073,133781.73726061275
2023-05-09,133863.65909208052,133195.08562069258
2023-05-10,133723.31932631592,133817.42646887252
2023-05-11,132637.9097492154,133584.02809250535
2023-05-12,132307.2936438501,133408.9844498049
2023-05-15,133745.40385000696,133869.27450068772
2023-05-16,132755.19763400353,132974.6698105789
2023-05-17,134096.34895159997,134588.8149897964
2023-05-18,134457.78546675545,135885.36527627116
2023-05-19,134582.35462501345,135687.64582901396
2023-05-22,134520.67207933505,135742.75235132984
2023-05-23,133030.39148374466,134219.32066948924
2023-05-24,131441.93572084355,133246.93365250778
2023-05-25,132370.79894529836,134400.819618292
2023-05-26,134125.6885583153,136141.40861974558
2023-05-29,134125.98891980364,136141.40861974558
2023-05-30,134300.02387075982,136193.25665156078
2023-05-31,132631.86452412064,135438.05779164183
2023-06-01,134377.9341555839,136724.85316491427
2023-06-02,136275.0331757467,138702.04763748645
2023-06-05,135585.14532528655,138436.28021825926
2023-06-06,136947.02944368788,138737.70600829672
2023-06-07,135768.29080340068,138257.9780850581
2023-06-08,136907.28945604851,139094.27943724944
2023-06-09,136907.91953966173,139343.82635802217
2023-06-12,137561.40915784563,140607.935647588
2023-06-13,138602.80964494735,141534.9710554559
2023-06-14,139135.19622609936,141703.52855460453
2023-06-15,140483.02557316364,143460.29693791323
2023-06-16,140395.7876632905,142971.63643345982
2023-06-19,140349.65653384305,142971.63643345982
2023-06-20,139274.98125920494,142229.90325983707
2023-06-21,139529.5581214057,141501.12181501827
2023-06-22,139262.90686143722,142011.9236082365
2023-06-23,138105.6526568399,140938.29724443748
2023-06-26,138102.75053915172,140362.4489910038
2023-06-27,139455.64032444148,141901.29939761097
2023-06-28,139102.70201887388,141972.86283882777
2023-06-29,138977.56568145915,142532.42891890788
2023-06-30,140304.63626287534,144214.42676624833
2023-07-03,141118.95985895902,144380.3528030368
2023-07-04,141122.67781236258,144380.3528030368
2023-07-05,140055.76095159256,144165.62136278706
2023-07-06,138354.33790091946,143036.70345197493
2023-07-07,138716.17028505256,142675.586638791
2023-07-10,139739.50548608357,143036.70345197493
2023-07-11,140744.35471878079,143947.63143203667
2023-07-12,142422.65705695894,145105.8243616057
2023-07-13,144578.8520311281,146257.52086847305
2023-07-14,143661.81447914013,146166.44760085156
2023-07-17,143646.10275178897,146673.94978696975
2023-07-18,144420.48331957514,147763.81720752298
2023-07-19,144597.6254402326,148092.42106974908
2023-07-20,142738.7655228051,147109.898811021
2023-07-21,142650.58322148805,147109.898811021
2023-07-24,142672.69593080145,147767.06541887383
2023-07-25,143493.8541298098,148170.49121281735
2023-07-26,143790.5509128015,148193.25952972274
2023-07-27,142929.98437032857,147210.72699184483
2023-07-28,144273.76107336197,148651.9871498292
2023-07-31,144068.7049213603,148935.02354079502
2023-08-01,143384.63343103442,148508.8294299461
2023-08-02,141297.26310092566,146442.9567316662
2023-08-03,140458.88325619302,146023.26932266878
2023-08-04,140536.8634186831,145362.8442243153
2023-08-07,141392.63554857465,146631.66136450987
2023-08-08,141104.15559734293,145994.00458306176
2023-08-09,139756.64366168962,145017.99930533505
2023-08-10,139956.67253751575,145070.0426409973
2023-08-11,139238.87420798553,144985.45551692764
2023-08-14,139446.90614377183,145785.79012381338
2023-08-15,138319.96665454766,144087.5306614191
2023-08-16,137073.33538415644,143030.20702927327
2023-08-17,134616.89200202416,141940.31905042037
2023-08-18,133684.517579747,142008.66511773583
2023-08-21,134014.6088488942,142932.58594320092
2023-08-22,134251.3223552738,142545.43204346107
2023-08-23,136436.41483605633,144133.07757437968
2023-08-24,134407.06496183865,142135.53038511553
2023-08-25,134452.50128999833,143137.5419119486
2023-08-28,135393.17795418337,144045.23195980935
2023-08-29,138681.0170227366,146127.39711059266
2023-08-30,138737.0970812251,146729.25161313268
2023-08-31,137776.10904250047,146514.5304520328
2023-09-01,138271.4138177815,146787.8119297963
2023-09-04,138269.21051827402,146787.8119297963
2023-09-05,137211.72387510585,146153.41363884884
2023-09-06,136695.38131678096,145170.9119384205
2023-09-07,136370.61140445704,144725.1874428672
2023-09-08,136690.6882445728,144943.1773736176
2023-09-11,137808.607274197,145896.39377613924
2023-09-12,137041.75414583756,145096.06944840334
2023-09-13,137183.09402467433,145265.26425484233
2023-09-14,138553.32472486008,146517.7683842338
2023-09-15,137257.93524038827,144752.49914400378
2023-09-18,137162.72765584625,144837.39464256878
2023-09-19,136918.4703441642,144536.99676751575
2023-09-20,136295.03121053483,143208.24190457843
2023-09-21,133714.39302429277,140841.24151160655
2023-09-22,133555.09629073777,140524.55118405013
2023-09-25,133580.91346393246,141115.4892294554
2023-09-26,131953.81528589723,139042.31833478596
2023-09-27,132029.35138205235,139097.81546479592
2023-09-28,133242.57133517155,139904.23532838954
2023-09-29,132830.27569676397,139564.68417157917
2023-10-02,131667.23707248917,139509.17676241935
2023-10-03,129716.06588273853,137641.72249358607
2023-10-04,129913.26572200758,138644.0321157646
2023-10-05,129744.12797958912,138591.77291795562
2023-10-06,131445.81515926053,140237.23866674904
2023-10-09,132636.66559859595,141135.071009909
2023-10-10,133809.9534589252,141869.68073268957
2023-10-11,134302.0234072045,142450.78163169374
2023-10-12,132943.14868079688,141582.3476570888
2023-10-13,133017.4614266273,140877.16714031275
2023-10-16,134420.48684594542,142359.3897104271
2023-10-17,134844.2077403165,142352.85217112605
2023-10-18,133151.06042409004,140455.9892545879
2023-10-19,132482.9542510702,139221.86424511825
2023-10-20,131406.5968283768,137511.10533651317
2023-10-23,131017.90571896076,137272.77296822067
2023-10-24,131617.41105817744,138307.7394494549
2023-10-25,129806.32047660027,136322.71226470126
2023-10-26,128892.11448655186,134690.32159450994
2023-10-27,128752.53954278505,134079.7812103514
2023-10-30,129496.57691457887,135682.8249077369
2023-10-31,130144.39010455777,136534.9458715388
2023-11-01,131637.21901434066,137991.05940104832
2023-11-02,134047.54152411758,140635.5557232199
2023-11-03,135443.53974635503,141918.63004424865
2023-11-06,134988.15082554717,142245.12668075663
2023-11-07,135188.1041088517,142649.96071822886
2023-11-08,134848.91077991808,142754.41743894777
2023-11-09,134159.628708745,141641.11355674927
2023-11-10,135711.67706582928,143851.40831034316
2023-11-13,135791.46086582998,143714.30500971843
2023-11-14,138430.44778147608,146502.43189266595
2023-11-15,138694.2929008185,146812.605239221
2023-11-16,138138.56206293163,146992.1511495533
2023-11-17,138790.97553313317,147174.99666698565
2023-11-20,139756.84893665442,148307.89260878757
2023-11-21,139199.72263494128,147984.65446278028
2023-11-22,139605.01350174844,148556.01072773195
2023-11-23,139620.2421108597,148556.01072773195
2023-11-24,139573.72439628487,148647.43348644814
2023-11-27,139136.9748425824,148379.71302875047
2023-11-28,139875.70177026888,148526.61235917694
2023-11-29,140008.34550242545,148422.1453593082
2023-11-30,140327.50204507905,149006.54586541242
2023-12-01,141713.64401394594,149888.07547691916
2023-12-04,141652.7250743555,149101.2579520788
2023-12-05,142094.86618000735,149071.89042097333
2023-12-06,141641.058664863,148471.12550831682
2023-12-07,142057.20949925313,149604.03172926858
2023-12-08,142629.76521629927,150247.19813503328
2023-12-11,141563.08968508005,150831.58836198767
2023-12-12,141593.96828149672,151520.48670541015
2023-12-13,144085.48949138366,153609.97061088268
2023-12-14,145468.71273321664,154102.96891657042
2023-12-15,144889.03623914914,153849.22810266115
2023-12-18,145357.1135967209,154714.6502863617
2023-12-19,146269.16264023582,155655.44947587128
2023-12-20,145285.4512513966,153498.47267252038
2023-12-21,146388.84475926883,154953.94889473956
2023-12-22,146646.8786001493,155265.3454601261
2023-12-26,146942.0196972181,155920.95991635238
2023-12-27,147655.89829694416,156202.886159135
2023-12-28,147111.02080213215,156261.8782000921
2023-12-29,146280.77337281668,155809.50309458945
2024-01-02,146082.38085563164,154937.53309243804
2024-01-03,144497.83245211566,153672.22114234042
2024-01-04,144730.968439989,153177.22868158287
2024-01-05,144897.9353984346,153387.0055716076
2024-01-08,146373.06047609675,155576.77286296219
2024-01-09,145981.14783947123,155340.7533033847
2024-01-10,146216.86098514052,156219.26084483715
2024-01-11,146367.27952917328,156150.44193662883
2024-01-12,146196.49613994776,156258.5991512917
2024-01-15,146184.20812022153,156258.5991512917
2024-01-16,145025.72257155683,155684.93007762506
2024-01-17,143945.2383351684,154819.52845222421
2024-01-18,144218.350844303,156196.3075032346
2024-01-19,145446.21589484147,158143.4868582611
2024-01-22,145406.93017010903,158477.85732354992
2024-01-23,145080.79610629578,158940.04901715394
2024-01-24,145529.50887920428,159113.797486974
2024-01-25,146335.4499295085,159979.21967067453
2024-01-26,147090.19884140493,159775.95976165117
2024-01-29,148087.18461013085,161041.2922700485
2024-01-30,148352.36720942796,160916.72953223393
2024-01-31,146820.92617792502,158291.00293767825
2024-02-01,148061.2751567952,160362.73475136945
2024-02-02,148288.69441472203,162050.9309260661
2024-02-05,147017.70426708856,161460.87688754743
2024-02-06,148216.46953515185,161929.65751620173
2024-02-07,149342.2178745003,163280.19389765934
2024-02-08,149873.32006575767,163352.31241296773
2024-02-09,151283.27936747874,164296.41120957737
2024-02-12,152934.55987162754,164224.28241511915
2024-02-13,149847.52365389676,161962.40688760602
2024-02-14,152298.96914149658,163434.2680746772
2024-02-15,153417.35929885574,164561.94220835817
2024-02-16,152911.80429655834,163742.41642871292
2024-02-19,152865.39093115224,163742.41642871292
2024-02-20,152944.54289570375,162840.95554565787
2024-02-21,151944.01694885295,162988.46134592514
2024-02-22,153793.28098839908,166361.5952048177
2024-02-23,153619.4992602802,166476.31051708132
2024-02-26,154619.34638378318,165866.60274406016
2024-02-27,156161.03660996177,166174.74081894604
2024-02-28,156693.5727992912,165955.11650337037
2024-02-29,158047.32346519287,166551.70808119007
2024-03-01,159631.84964092373,168115.32095977245
2024-03-04,160530.48391345452,167935.05550895105
2024-03-05,158776.35748981772,166256.68620150568
2024-03-06,160814.6506923936,167099.15504360365
2024-03-07,161715.5146236275,168757.86033739665
2024-03-08,161715.24279959901,167744.922074279
2024-03-11,161809.26484921473,167600.69532281207
2024-03-12,162218.84081849363,169403.63764722183
2024-03-13,162252.25720090588,169138.0963692912
2024-03-14,160707.41644814715,168803.74646230208
2024-03-15,160255.45603656422,167644.64896754676
2024-03-18,160497.05723655547,168640.965845366
2024-03-19,160198.94743736938,169578.12621583068
2024-03-20,161648.6838576845,171146.6114114393
2024-03-21,162114.28403179388,171712.2319107778
2024-03-22,161522.8875593549,171386.67067690566
2024-03-25,162751.51712996667,170913.1513601731
2024-03-26,162568.9387773548,170597.47866845125
2024-03-27,163263.07672287646,172031.1630930003
2024-03-28,164054.99695084113,171998.28009264803
2024-04-01,163029.25178406257,171699.04376152743
2024-04-02,161141.1195354741,170607.36721060157
2024-04-03,161578.56355703314,170794.76639141503
2024-04-04,160921.07424388998,168710.0314531706
2024-04-05,161436.26248200345,170472.52532294262
2024-04-08,162846.17209785111,170567.89527519906
2024-04-09,162580.6016349552,170765.20355646248
2024-04-10,160858.2306922245,169055.26697984495
2024-04-11,161348.22131249346,170331.1458959826
2024-04-12,158671.94329450862,167980.03706867018
2024-04-15,156594.1886001842,165875.56616272448
2024-04-16,155559.5323600428,165573.03022450383
2024-04-17,154643.16913598892,164593.13942813594
2024-04-18,155078.5728187166,164254.4517199125
2024-04-19,155149.66277625068,162820.79813281298
2024-04-22,156696.50326755233,164320.23827891672
2024-04-23,158126.25915107818,166270.141608652
2024-04-24,157234.45589884586,166191.2388544463
2024-04-25,156555.35810940262,165559.88319185283
2024-04-26,157442.85115009866,167128.38894576114
2024-04-29,157785.56830079432,167720.2726729521
2024-04-30,155262.98053127073,165063.3694169183
2024-05-01,154417.19657378935,164527.37342743142
2024-05-02,156530.24085664365,166066.27522978783
2024-05-03,159099.58097423997,168124.7263818801
2024-05-06,160886.16899694304,169860.9261863501
2024-05-07,160810.78752234197,170048.37676291275
2024-05-08,160054.46700921707,170064.77200691457
2024-05-09,161223.49084969755,171044.6730824323
2024-05-10,161012.70304972134,171264.99638019738
2024-05-13,161484.5812503585,171288.0319549987
2024-05-14,161990.89110699715,172073.90379805336
2024-05-15,165557.2681583266,174204.69960675057
2024-05-16,164139.08243542316,173846.2862099757
2024-05-17,165136.7673497169,174096.1723426933
2024-05-20,166404.84936951197,174296.73911445742
2024-05-21,165711.2087767835,174724.2489564864
2024-05-22,164758.79111332702,174221.12568820192
2024-05-23,162578.58555012345,172948.56693746403
2024-05-24,164431.81336354974,174092.92413134244
2024-05-27,164431.99654105073,174092.92413134244
2024-05-28,164096.55848027862,174214.5675906012
2024-05-29,161701.2517104714,172994.61752876698
2024-05-30,162979.51022021344,171847.02240268755
2024-05-31,163272.41120033857,173412.19771204627
2024-06-03,164101.5209246025,173553.63881390536
2024-06-04,162257.6125874582,173747.60637146936
2024-06-05,164883.84070691213,175812.64645861188
2024-06-06,164496.67574532164,175809.33657236196
2024-06-07,162887.97404278998,175595.61248879702
2024-06-10,163638.17961572297,176138.16657588465
2024-06-11,162400.8442565177,176562.34597336405
2024-06-12,164081.6223835166,178012.50787511366
2024-06-13,163289.14387214978,178370.88015528917
2024-06-14,162604.70229027473,178479.40741934645
2024-06-17,163566.1808282655,179899.9448112445
2024-06-18,163237.6956724078,180356.97637162663
2024-06-19,163245.51677537762,180356.97637162663
2024-06-20,163363.98565396937,179867.03097344268
2024-06-21,162737.56921314934,179625.90267639252
2024-06-24,162098.73428603922,179042.00584863068
2024-06-25,162121.00424569586,179731.4901035943
2024-06-26,161587.79727646447,179955.78115319932
2024-06-27,162063.66218741768,180239.48568890503
2024-06-28,161926.3764013289,179530.24490794045
2024-07-01,162231.1342236506,179899.67755334853
2024-07-02,162713.46445114998,181110.3763803228
2024-07-03,163757.4650812486,181918.6464908884
2024-07-04,163800.77367451502,181918.6464908884
2024-07-05,163912.08855688843,182967.6542908101
2024-07-08,163830.43959629128,183178.78802861428
2024-07-09,164276.8145259817,183356.9051371182
2024-07-10,165451.52399684823,185171.27787615496
2024-07-11,166168.41092043257,183574.63808912248
2024-07-12,167056.65801314966,184732.54320249587
2024-07-15,167728.3494389049,185240.53878780658
2024-07-16,169546.9209042865,186339.07153167864
2024-07-17,167106.3870860259,183726.37889912567
2024-07-18,165623.4765693075,182314.47599309694
2024-07-19,165079.75063507538,181103.756607823
2024-07-22,166531.74937441293,182970.96417706
2024-07-23,165738.3266859854,182683.9291968047
2024-07-24,163354.0600626217,178543.8782471706
2024-07-25,162594.23267315334,177613.57406965212
2024-07-26,165209.93740157835,179602.815705842
2024-07-29,164646.8100022309,179708.3620164444
2024-07-30,164286.9654227242,178797.89659812563
2024-07-31,166605.24844631663,181704.18230853466
2024-08-01,163938.74645215544,179131.06440288265
2024-08-02,161502.33303293653,175795.93256096487
2024-08-05,156403.58151329795,170676.114164761
2024-08-06,157773.79844459915,172249.66698124292
2024-08-07,157368.97245215334,171098.3713612195
2024-08-08,160586.44691276882,175053.71626729943
2024-08-09,161381.5586651396,175825.61874571553
2024-08-12,161528.3271570367,175918.0077445171
2024-08-13,163040.97034450402,178811.09502652587
2024-08-14,162815.90043026002,179375.19421168737
2024-08-15,164828.9789902876,182449.72904674968
2024-08-16,166208.64161885498,182858.77753565813
2024-08-19,167600.32965803263,184607.17869099343
2024-08-20,167190.96560306943,184306.96584063763
2024-08-21,168353.83718774843,184940.36705405015
2024-08-22,166875.24277810194,183488.86886282073
2024-08-23,169510.914860512,185438.49465551024
2024-08-26,169558.11541695643,184996.42953730153
2024-08-27,169452.33543890284,185250.4478882566
2024-08-28,167777.61147679502,184175.02267323478
2024-08-29,168192.50476292058,184191.5104295852
2024-08-30,168824.7082284845,185949.84124367023
2024-09-02,168917.84834072692,185949.84124367023
2024-09-03,166284.09060028163,182123.1604561928
2024-09-04,166217.33106035792,181750.35624963572
2024-09-05,165602.00670227074,181308.31168972675
2024-09-06,163370.20859232155,178256.90494181437
2024-09-09,165152.00009013602,180252.66355900557
2024-09-10,165435.63041010534,181037.80558242125
2024-09-11,165584.3170431058,182895.08349290857
2024-09-12,167584.64920549703,184435.64023838993
2024-09-13,169728.73190585666,185398.89937030955
2024-09-16,170351.7497964673,185672.71536386493
2024-09-17,170582.03383734252,185748.59604801636
2024-09-18,169888.6748415398,185197.6747329554
2024-09-19,172432.27403495726,188357.95823601977
